          13          50  -1.43837924E-17   1.65733158E-21
          14           1  -1.14625907E-23   0.00000000    
          14           2   0.00000000       0.00000000    
          14           3   0.00000000       0.00000000    
          14           4   0.00000000       0.00000000    
          14           5   0.00000000       0.00000000    
          14           6   0.00000000       0.00000000    
          14           7   0.00000000       0.00000000    
          14           8   0.00000000       0.00000000    
          14           9  -5.29915508E-22   1.31819797E-26
          14          10  -2.39075504E-18   1.80837477E-22
          14          11  -2.81798819E-15   3.60880005E-19
          14          12  -1.35587223E-12   2.48611052E-16
          14          13  -3.17994686E-10   7.75457850E-14
          14          14  -3.94116242E-08   1.23410449E-11
          14          15  -2.66413917E-06   1.05666453E-09
          14          16  -9.80787590E-05   4.94059975E-08
          14          17  -1.90278969E-03   1.24371024E-06
          14          18  -1.80421714E-02   1.61264870E-05
          14          19  -7.19175264E-02   9.92698551E-05
          14          20  -9.09710228E-02   2.59980676E-04
          14          21  -6.97815940E-02   3.25571687E-04
          14          22 -0.119757205       4.37298964E-04
          14          23 -0.107603453       4.98112408E-04
          14          24 -0.148549691       6.05328474E-04
          14          25 -0.124720164       6.74906420E-04
          14          26 -0.171060175       7.25720311E-04
          14          27 -0.194901839       7.72528001E-04
          14          28 -0.192769915       8.14711093E-04
          14          29 -0.186800390       8.43286514E-04
          14          30 -0.184603542       8.53193982E-04
          14          31 -0.186800435       8.43286456E-04
          14          32 -0.192769900       8.14711035E-04
          14          33 -0.194901884       7.72528059E-04
          14          34 -0.171060219       7.25720311E-04
          14          35 -0.124720216       6.74906536E-04
          14          36 -0.148549721       6.05328707E-04
          14          37 -0.107603505       4.98112524E-04
          14          38 -0.119757243       4.37299022E-04
          14          39  -6.97815716E-02   3.25571629E-04
          14          40  -9.09709930E-02   2.59980647E-04
          14          41  -7.19175264E-02   9.92698551E-05
          14          42  -1.80421714E-02   1.61264870E-05
          14          43  -1.90278958E-03   1.24371013E-06
          14          44  -9.80787590E-05   4.94059975E-08
          14          45  -2.66413917E-06   1.05666453E-09
          14          46  -3.94116277E-08   1.23410440E-11
          14          47  -3.17994686E-10   7.75457782E-14
          14          48  -1.35587212E-12   2.48610973E-16
          14          49  -2.81798798E-15   3.60879980E-19
          14          50  -2.39075442E-18   1.80837439E-22
          15           1   0.00000000       0.00000000    
          15           2   0.00000000       0.00000000    
          15           3   0.00000000       0.00000000    
          15           4   0.00000000       0.00000000    
          15           5   0.00000000       0.00000000    
          15           6   0.00000000       0.00000000    
          15           7   0.00000000       0.00000000    
          15           8   0.00000000       0.00000000    
          15           9   0.00000000       0.00000000    
          15          10  -4.56257316E-20   1.13496830E-24
          15          11  -1.80636566E-16   1.39599895E-20
          15          12  -1.77371383E-13   2.37634001E-17
          15          13  -6.73908707E-11   1.32330975E-14
          15          14  -1.18570025E-08   3.16449579E-12
          15          15  -1.04972855E-06   3.67315567E-10
          15          16  -4.81634852E-05   2.18466631E-08
          15          17  -1.13127590E-03   6.72633234E-07
          15          18  -1.28282877E-02   1.04276114E-05
          15          19  -6.15709089E-02   7.59502946E-05
          15          20  -9.56718549E-02   2.33220941E-04
          15          21  -6.29503876E-02   3.13080818E-04
          15          22 -0.119895861       4.09400294E-04
          15          23  -9.79066044E-02   4.73709719E-04
          15          24 -0.144312203       5.93021628E-04
          15          25 -0.130277187       6.28531736E-04
          15          26 -0.157602087       6.92277739E-04
          15          27 -0.179197907       7.55045563E-04
          15          28 -0.183478713       7.99338392E-04
          15          29 -0.182199582       8.24648479E-04
          15          30 -0.181429282       8.32850696E-04
          15          31 -0.182199597       8.24648538E-04
          15          32 -0.183478743       7.99338741E-04
          15          33 -0.179197907       7.55045679E-04
          15          34 -0.157602102       6.92277681E-04
          15          35 -0.130277231       6.28531852E-04
          15          36 -0.144312233       5.93021745E-04
          15          37  -9.79066789E-02   4.73709777E-04
          15          38 -0.119895875       4.09400265E-04
          15          39  -6.29503801E-02   3.13080818E-04
          15          40  -9.56718326E-02   2.33220941E-04
          15          41  -6.15709051E-02   7.59502873E-05
          15          42  -1.28282886E-02   1.04276105E-05
          15          43  -1.13127590E-03   6.72633291E-07
          15          44  -4.81634925E-05   2.18466631E-08
          15          45  -1.04972867E-06   3.67315567E-10
          15          46  -1.18570052E-08   3.16449601E-12
          15          47  -6.73908637E-11   1.32330958E-14
          15          48  -1.77371369E-13   2.37634001E-17
          15          49  -1.80636526E-16   1.39599847E-20
          15          50  -4.56257122E-20   1.13496830E-24
          16           1   0.00000000       0.00000000    
          16           2   0.00000000       0.00000000    
          16           3   0.00000000       0.00000000    
          16           4   0.00000000       0.00000000    
          16           5   0.00000000       0.00000000    
          16           6   0.00000000       0.00000000    
          16           7   0.00000000       0.00000000    
          16           8   0.00000000       0.00000000    
          16           9   0.00000000       0.00000000    
          16          10   0.00000000       0.00000000    
          16          11  -1.69466984E-18   4.21559663E-23
          16          12  -5.95104554E-15   4.64939818E-19
          16          13  -5.02103480E-12   6.89415945E-16
          16          14  -1.57738211E-09   3.22784036E-13
          16          15  -2.19245493E-07   6.22125546E-11
          16          16  -1.45305767E-05   5.53894974E-09
          16          17  -4.67580423E-04   2.38436058E-07
          16          18  -7.07166921E-03   4.95256290E-06
          16          19  -4.53754552E-02   4.72986030E-05
          16          20  -9.77040529E-02   1.88152466E-04
          16          21  -6.11567982E-02   2.96782382E-04
          16          22 -0.111074433       3.64967447E-04
          16          23  -9.41519588E-02   4.47585364E-04
          16          24 -0.125841990       5.59687323E-04
          16          25 -0.151548713       5.70533855E-04
          16          26 -0.137598723       6.49178633E-04
          16          27 -0.144497216       7.28280691E-04
          16          28 -0.159922749       7.73114851E-04
          16          29 -0.170140609       7.93175248E-04
          16          30 -0.173346207       7.98860623E-04
          16          31 -0.170140654       7.93175248E-04
          16          32 -0.159922794       7.73114967E-04
          16          33 -0.144497246       7.28280633E-04
          16          34 -0.137598723       6.49178517E-04
          16          35 -0.151548728       5.70533914E-04
          16          36 -0.125842065       5.59687323E-04
          16          37  -9.41520184E-02   4.47585364E-04
          16          38 -0.111074425       3.64967447E-04
          16          39  -6.11567833E-02   2.96782382E-04
          16          40  -9.77040455E-02   1.88152466E-04
          16          41  -4.53754552E-02   4.72985957E-05
          16          42  -7.07166875E-03   4.95256245E-06
          16          43  -4.67580365E-04   2.38436058E-07
          16          44  -1.45305794E-05   5.53894974E-09
          16          45  -2.19245521E-07   6.22125476E-11
          16          46  -1.57738245E-09   3.22784009E-13
          16          47  -5.02103480E-12   6.89415733E-16
          16          48  -5.95104596E-15   4.64939662E-19
          16          49  -1.69466994E-18   4.21559663E-23
          16          50   0.00000000       0.00000000    
          17           1   0.00000000       0.00000000    
          17           2   0.00000000       0.00000000    
          17           3   0.00000000       0.00000000    
          17           4   0.00000000       0.00000000    
          17           5   0.00000000       0.00000000    
          17           6   0.00000000       0.00000000    
          17           7   0.00000000       0.00000000    
          17           8   0.00000000       0.00000000    
          17           9   0.00000000       0.00000000    
          17          10   0.00000000       0.00000000    
          17          11   0.00000000       0.00000000    
          17          12  -3.30931405E-17   8.23212428E-22
          17          13  -1.03165279E-13   8.11211643E-18
          17          14  -7.55557977E-11   1.05317315E-14
          17          15  -2.00169978E-08   4.20738791E-12
          17          16  -2.25895769E-06   6.69264200E-10
          17          17  -1.15480128E-04   4.70679851E-08
          17          18  -2.66568945E-03   1.50848996E-06
          17          19  -2.58852281E-02   2.14830143E-05
          17          20  -8.80505666E-02   1.25289283E-04
          17          21  -7.38849267E-02   2.69742042E-04
          17          22  -8.50867853E-02   3.10963049E-04
          17          23 -0.103409223       4.25214355E-04
          17          24 -0.100745052       4.79601382E-04
          17          25 -0.158143654       5.36615960E-04
          17          26 -0.128676102       6.09647192E-04
          17          27 -0.117826074       6.70815294E-04
          17          28 -0.133006543       7.06229592E-04
          17          29 -0.148453191       7.23167555E-04
          17          30 -0.154025540       7.28227082E-04
          17          31 -0.148453206       7.23167614E-04
          17          32 -0.133006603       7.06229708E-04
          17          33 -0.117826134       6.70815294E-04
          17          34 -0.128676131       6.09647192E-04
          17          35 -0.158143669       5.36615902E-04
          17          36 -0.100745052       4.79601295E-04
          17          37 -0.103409231       4.25214297E-04
          17          38  -8.50867629E-02   3.10963020E-04
          17          39  -7.38849193E-02   2.69742071E-04
          17          40  -8.80505890E-02   1.25289283E-04
          17          41  -2.58852318E-02   2.14830106E-05
          17          42  -2.66568968E-03   1.50848973E-06
          17          43  -1.15480143E-04   4.70679851E-08
          17          44  -2.25895815E-06   6.69264255E-10
          17          45  -2.00170014E-08   4.20738791E-12
          17          46  -7.55557977E-11   1.05317281E-14
          17          47  -1.03165272E-13   8.11211643E-18
          17          48  -3.30931372E-17   8.23212428E-22
          17          49   0.00000000       0.00000000    
          17          50   0.00000000       0.00000000    
          18           1   0.00000000       0.00000000    
          18           2   0.00000000       0.00000000    
          18           3   0.00000000       0.00000000    
          18           4   0.00000000       0.00000000    
          18           5   0.00000000       0.00000000    
          18           6   0.00000000       0.00000000    
          18           7   0.00000000       0.00000000    
          18           8   0.00000000       0.00000000    
          18           9   0.00000000       0.00000000    
          18          10   0.00000000       0.00000000    
          18          11   0.00000000       0.00000000    
          18          12   0.00000000       0.00000000    
          18          13  -3.79066779E-16   9.42952375E-21
          18          14  -1.04593385E-12   8.25855668E-17
          18          15  -6.66131705E-10   9.37723003E-14
          18          16  -1.49989319E-07   3.21017900E-11
          18          17  -1.39453077E-05   4.26005986E-09
          18          18  -5.61479595E-04   2.40901215E-07
          18          19  -9.50263906E-03   5.88275634E-06
          18          20  -5.93075678E-02   5.86786227E-05
          18          21  -9.68175679E-02   2.10051643E-04
          18          22  -5.57666570E-02   2.72662495E-04
          18          23 -0.105810888       3.75180360E-04
          18          24 -0.110046297       3.86990316E-04
          18          25  -8.99573192E-02   5.20601403E-04
          18          26 -0.136919811       5.67249779E-04
          18          27 -0.153278649       5.74152160E-04
          18          28 -0.146899104       5.90293144E-04
          18          29 -0.140400141       6.09268900E-04
          18          30 -0.138429314       6.17193000E-04
          18          31 -0.140400112       6.09268842E-04
          18          32 -0.146899104       5.90293261E-04
          18          33 -0.153278679       5.74152160E-04
          18          34 -0.136919841       5.67249779E-04
          18          35  -8.99572968E-02   5.20601345E-04
          18          36 -0.110046230       3.86990316E-04
          18          37 -0.105810851       3.75180360E-04
          18          38  -5.57666495E-02   2.72662524E-04
          18          39  -9.68175679E-02   2.10051658E-04
          18          40  -5.93075715E-02   5.86786300E-05
          18          41  -9.50263999E-03   5.88275725E-06
          18          42  -5.61479595E-04   2.40901215E-07
          18          43  -1.39453095E-05   4.26005986E-09
          18          44  -1.49989319E-07   3.21017934E-11
          18          45  -6.66131816E-10   9.37723071E-14
          18          46  -1.04593374E-12   8.25855734E-17
          18          47  -3.79066805E-16   9.42952456E-21
          18          48   0.00000000       0.00000000    
          18          49   0.00000000       0.00000000    
          18          50   0.00000000       0.00000000    
          19           1   0.00000000       0.00000000    
          19           2   0.00000000       0.00000000    
          19           3   0.00000000       0.00000000    
          19           4   0.00000000       0.00000000    
          19           5   0.00000000       0.00000000    
          19           6   0.00000000       0.00000000    
          19           7   0.00000000       0.00000000    
          19           8   0.00000000       0.00000000    
          19           9   0.00000000       0.00000000    
          19          10   0.00000000       0.00000000    
          19          11   0.00000000       0.00000000    
          19          12   0.00000000       0.00000000    
          19          13   0.00000000       0.00000000    
          19          14  -2.72636506E-15   6.78200344E-20
          19          15  -6.62415608E-12   5.24490160E-16
          19          16  -3.65923825E-09   5.18545330E-13
          19          17  -7.01111844E-07   1.51913135E-10
          19          18  -5.40736582E-05   1.68734555E-08
          19          19  -1.74103817E-03   7.75198487E-07
          19          20  -2.21927948E-02   1.47350729E-05
          19          21  -9.21509489E-02   1.07007079E-04
          19          22  -6.80286214E-02   2.52702011E-04
          19          23  -8.03082883E-02   2.59265333E-04
          19          24  -9.75349694E-02   3.99475161E-04
          19          25 -0.101118788       4.09468223E-04
          19          26  -9.92744118E-02   4.47120809E-04
          19          27 -0.116338342       5.07483433E-04
          19          28 -0.134186625       5.53372665E-04
          19          29 -0.143635765       5.78114879E-04
          19          30 -0.146240517       5.85684902E-04
          19          31 -0.143635780       5.78114821E-04
          19          32 -0.134186625       5.53372724E-04
          19          33 -0.116338328       5.07483433E-04
          19          34  -9.92744118E-02   4.47120779E-04
          19          35 -0.101118773       4.09468194E-04
          19          36  -9.75349694E-02   3.99475161E-04
          19          37  -8.03082660E-02   2.59265333E-04
          19          38  -6.80286139E-02   2.52702041E-04
          19          39  -9.21509489E-02   1.07007087E-04
          19          40  -2.21927986E-02   1.47350747E-05
          19          41  -1.74103829E-03   7.75198600E-07
          19          42  -5.40736582E-05   1.68734555E-08
          19          43  -7.01111844E-07   1.51913149E-10
          19          44  -3.65923825E-09   5.18545330E-13
          19          45  -6.62415608E-12   5.24490212E-16
          19          46  -2.72636549E-15   6.78200408E-20
          19          47   0.00000000       0.00000000    
          19          48   0.00000000       0.00000000    
          19          49   0.00000000       0.00000000    
          19          50   0.00000000       0.00000000    
          20           1   0.00000000       0.00000000    
          20           2   0.00000000       0.00000000    
          20           3   0.00000000       0.00000000    
          20           4   0.00000000       0.00000000    
          20           5   0.00000000       0.00000000    
          20           6   0.00000000       0.00000000    
          20           7   0.00000000       0.00000000    
          20           8   0.00000000       0.00000000    
          20           9   0.00000000       0.00000000    
          20          10   0.00000000       0.00000000    
          20          11   0.00000000       0.00000000    
          20          12   0.00000000       0.00000000    
          20          13   0.00000000       0.00000000    
          20          14   0.00000000       0.00000000    
          20          15  -1.28788302E-14   3.20368912E-19
          20          16  -2.73678198E-11   2.17101892E-15
          20          17  -1.30414897E-08   1.85630374E-12
          20          18  -2.11971837E-06   4.63023508E-10
          20          19  -1.35818380E-04   4.29684981E-08
          20          20  -3.53609165E-03   1.61176195E-06
          20          21  -3.51300947E-02   2.43397881E-05
          20          22 -0.107786991       1.36904855E-04
          20          23  -5.71396165E-02   2.58552725E-04
          20          24  -6.77819997E-02   2.64240924E-04
          20          25 -0.104481153       3.39420687E-04
          20          26 -0.115474641       4.07971500E-04
          20          27 -0.107577518       4.46526567E-04
          20          28 -0.100247778       4.67963109E-04
          20          29  -9.78170410E-02   4.80125775E-04
          20          30  -9.75415334E-02   4.84246208E-04
          20          31  -9.78170484E-02   4.80125746E-04
          20          32 -0.100247771       4.67963109E-04
          20          33 -0.107577480       4.46526654E-04
          20          34 -0.115474597       4.07971442E-04
          20          35 -0.104481108       3.39420687E-04
          20          36  -6.77819997E-02   2.64240924E-04
          20          37  -5.71395978E-02   2.58552784E-04
          20          38 -0.107786991       1.36904899E-04
          20          39  -3.51300985E-02   2.43397917E-05
          20          40  -3.53609165E-03   1.61176240E-06
          20          41  -1.35818351E-04   4.29685016E-08
          20          42  -2.11971837E-06   4.63023564E-10
          20          43  -1.30414932E-08   1.85630417E-12
          20          44  -2.73678181E-11   2.17101892E-15
          20          45  -1.28788302E-14   3.20368990E-19
          20          46   0.00000000       0.00000000    
          20          47   0.00000000       0.00000000    
          20          48   0.00000000       0.00000000    
          20          49   0.00000000       0.00000000    
          20          50   0.00000000       0.00000000    
          21           1   0.00000000       0.00000000    
          21           2   0.00000000       0.00000000    
          21           3   0.00000000       0.00000000    
          21           4   0.00000000       0.00000000    
          21           5   0.00000000       0.00000000    
          21           6   0.00000000       0.00000000    
          21           7   0.00000000       0.00000000    
          21           8   0.00000000       0.00000000    
          21           9   0.00000000       0.00000000    
          21          10   0.00000000       0.00000000    
          21          11   0.00000000       0.00000000    
          21          12   0.00000000       0.00000000    
          21          13   0.00000000       0.00000000    
          21          14   0.00000000       0.00000000    
          21          15   0.00000000       0.00000000    
          21          16  -4.11933163E-14   1.02470948E-18
          21          17  -7.59297208E-11   6.03075600E-15
          21          18  -3.09689803E-08   4.42041716E-12
          21          19  -4.24271730E-06   9.31222821E-10
          21          20  -2.25242897E-04   7.17837594E-08
          21          21  -4.77800937E-03   2.19974186E-06
          21          22  -3.84687297E-02   2.68910171E-05
          21          23 -0.102577768       1.26213155E-04
          21          24  -8.41313079E-02   2.37626984E-04
          21          25  -5.75689487E-02   2.78139923E-04
          21          26  -6.34993613E-02   2.99962820E-04
          21          27  -8.40536878E-02   3.28039081E-04
          21          28 -0.100802377       3.56368313E-04
          21          29 -0.109621614       3.76084936E-04
          21          30 -0.112194128       3.82993574E-04
          21          31 -0.109621622       3.76084849E-04
          21          32 -0.100802384       3.56368313E-04
          21          33  -8.40536803E-02   3.28039052E-04
          21          34  -6.34993315E-02   2.99962820E-04
          21          35  -5.75689450E-02   2.78139923E-04
          21          36  -8.41312781E-02   2.37626969E-04
          21          37 -0.102577776       1.26213170E-04
          21          38  -3.84687297E-02   2.68910226E-05
          21          39  -4.77800984E-03   2.19974231E-06
          21          40  -2.25242868E-04   7.17837807E-08
          21          41  -4.24271730E-06   9.31222821E-10
          21          42  -3.09689767E-08   4.42041629E-12
          21          43  -7.59297070E-11   6.03075431E-15
          21          44  -4.11933129E-14   1.02470959E-18
          21          45   0.00000000       0.00000000    
          21          46   0.00000000       0.00000000    
          21          47   0.00000000       0.00000000    
          21          48   0.00000000       0.00000000    
          21          49   0.00000000       0.00000000    
          21          50   0.00000000       0.00000000    
          22           1   0.00000000       0.00000000    
          22           2   0.00000000       0.00000000    
          22           3   0.00000000       0.00000000    
          22           4   0.00000000       0.00000000    
          22           5   0.00000000       0.00000000    
          22           6   0.00000000       0.00000000    
          22           7   0.00000000       0.00000000    
          22           8   0.00000000       0.00000000    
          22           9   0.00000000       0.00000000    
          22          10   0.00000000       0.00000000    
          22          11   0.00000000       0.00000000    
          22          12   0.00000000       0.00000000    
          22          13   0.00000000       0.00000000    
          22          14   0.00000000       0.00000000    
          22          15   0.00000000       0.00000000    
          22          16   0.00000000       0.00000000    
          22          17  -9.10588946E-14   2.26514705E-18
          22          18  -1.44157408E-10   1.14581450E-14
          22          19  -4.98198460E-08   7.12157286E-12
          22          20  -5.69892563E-06   1.25332067E-09
          22          21  -2.49103643E-04   7.95024988E-08
          22          22  -4.32263128E-03   1.98346493E-06
          22          23  -2.92652696E-02   1.99266469E-05
          22          24  -7.71313831E-02   8.30601348E-05
          22          25  -9.88477245E-02   1.70697167E-04
          22          26  -9.21377018E-02   2.39122193E-04
          22          27  -7.86729306E-02   2.79143744E-04
          22          28  -7.00620115E-02   3.00159591E-04
          22          29  -6.67163283E-02   3.10516043E-04
          22          30  -6.60076514E-02   3.13713768E-04
          22          31  -6.67163357E-02   3.10516014E-04
          22          32  -7.00620338E-02   3.00159561E-04
          22          33  -7.86729306E-02   2.79143802E-04
          22          34  -9.21376944E-02   2.39122193E-04
          22          35  -9.88477245E-02   1.70697182E-04
          22          36  -7.71313906E-02   8.30601348E-05
          22          37  -2.92652734E-02   1.99266469E-05
          22          38  -4.32263128E-03   1.98346538E-06
          22          39  -2.49103614E-04   7.95024988E-08
          22          40  -5.69892518E-06   1.25332078E-09
          22          41  -4.98198389E-08   7.12157330E-12
          22          42  -1.44157367E-10   1.14581442E-14
          22          43  -9.10588946E-14   2.26514725E-18
          22          44   0.00000000       0.00000000    
          22          45   0.00000000       0.00000000    
          22          46   0.00000000       0.00000000    
          22          47   0.00000000       0.00000000    
          22          48   0.00000000       0.00000000    
          22          49   0.00000000       0.00000000    
          22          50   0.00000000       0.00000000    
          23           1   0.00000000       0.00000000    
          23           2   0.00000000       0.00000000    
          23           3   0.00000000       0.00000000    
          23           4   0.00000000       0.00000000    
          23           5   0.00000000       0.00000000    
          23           6   0.00000000       0.00000000    
          23           7   0.00000000       0.00000000    
          23           8   0.00000000       0.00000000    
          23           9   0.00000000       0.00000000    
          23          10   0.00000000       0.00000000    
          23          11   0.00000000       0.00000000    
          23          12   0.00000000       0.00000000    
          23          13   0.00000000       0.00000000    
          23          14   0.00000000       0.00000000    
          23          15   0.00000000       0.00000000    
          23          16   0.00000000       0.00000000    
          23          17   0.00000000       0.00000000    
          23          18  -1.40924490E-13   3.50558482E-18
          23          19  -1.89381011E-10   1.50572134E-14
          23          20  -5.47664456E-08   7.83091474E-12
          23          21  -5.16586215E-06   1.13534449E-09
          23          22  -1.84070785E-04   5.84921693E-08
          23          23  -2.61283712E-03   1.17905904E-06
          23          24  -1.52734499E-02   9.82088750E-06
          23          25  -4.13617566E-02   3.74758674E-05
          23          26  -6.80040643E-02   8.19642737E-05
          23          27  -8.54469389E-02   1.28915577E-04
          23          28  -9.35662165E-02   1.66360973E-04
          23          29  -9.62881595E-02   1.89319675E-04
          23          30  -9.68269408E-02   1.96942041E-04
          23          31  -9.62881595E-02   1.89319675E-04
          23          32  -9.35662165E-02   1.66360987E-04
          23          33  -8.54469240E-02   1.28915577E-04
          23          34  -6.80040568E-02   8.19642810E-05
          23          35  -4.13617566E-02   3.74758674E-05
          23          36  -1.52734499E-02   9.82088659E-06
          23          37  -2.61283736E-03   1.17905915E-06
          23          38  -1.84070755E-04   5.84921764E-08
          23          39  -5.16586169E-06   1.13534449E-09
          23          40  -5.47664385E-08   7.83091560E-12
          23          41  -1.89380997E-10   1.50572134E-14
          23          42  -1.40924490E-13   3.50558482E-18
          23          43   0.00000000       0.00000000    
          23          44   0.00000000       0.00000000    
          23          45   0.00000000       0.00000000    
          23          46   0.00000000       0.00000000    
          23          47   0.00000000       0.00000000    
          23          48   0.00000000       0.00000000    
          23          49   0.00000000       0.00000000    
          23          50   0.00000000       0.00000000    
          24           1   0.00000000       0.00000000    
          24           2   0.00000000       0.00000000    
          24           3   0.00000000       0.00000000    
          24           4   0.00000000       0.00000000    
          24           5   0.00000000       0.00000000    
          24           6   0.00000000       0.00000000    
          24           7   0.00000000       0.00000000    
          24           8   0.00000000       0.00000000    
          24           9   0.00000000       0.00000000    
          24          10   0.00000000       0.00000000    
          24          11   0.00000000       0.00000000    
          24          12   0.00000000       0.00000000    
          24          13   0.00000000       0.00000000    
          24          14   0.00000000       0.00000000    
          24          15   0.00000000       0.00000000    
          24          16   0.00000000       0.00000000    
          24          17   0.00000000       0.00000000    
          24          18   0.00000000       0.00000000    
          24          19  -1.53735816E-13   3.82427435E-18
          24          20  -1.72938164E-10   1.37485119E-14
          24          21  -4.12093719E-08   5.88732145E-12
          24          22  -3.15424086E-06   6.90915214E-10
          24          23  -9.03490145E-05   2.84118791E-08
          24          24  -1.04385079E-03   4.57030438E-07
          24          25  -5.32005727E-03   3.15530929E-06
          24          26  -1.44059658E-02   1.09714265E-05
          24          27  -2.60636415E-02   2.38593530E-05
          24          28  -3.66598628E-02   3.81034151E-05
          24          29  -4.36870866E-02   4.89482081E-05
          24          30  -4.61056232E-02   5.29612589E-05
          24          31  -4.36870940E-02   4.89482045E-05
          24          32  -3.66598666E-02   3.81034224E-05
          24          33  -2.60636397E-02   2.38593530E-05
          24          34  -1.44059649E-02   1.09714274E-05
          24          35  -5.32005727E-03   3.15530929E-06
          24          36  -1.04385079E-03   4.57030467E-07
          24          37  -9.03490145E-05   2.84118773E-08
          24          38  -3.15424040E-06   6.90915269E-10
          24          39  -4.12093684E-08   5.88732145E-12
          24          40  -1.72938164E-10   1.37485119E-14
          24          41  -1.53735802E-13   3.82427435E-18
          24          42   0.00000000       0.00000000    
          24          43   0.00000000       0.00000000    
          24          44   0.00000000       0.00000000    
          24          45   0.00000000       0.00000000    
          24          46   0.00000000       0.00000000    
          24          47   0.00000000       0.00000000    
          24          48   0.00000000       0.00000000    
          24          49   0.00000000       0.00000000    
          24          50   0.00000000       0.00000000    
          25           1   0.00000000       0.00000000    
          25           2   0.00000000       0.00000000    
          25           3   0.00000000       0.00000000    
          25           4   0.00000000       0.00000000    
          25           5   0.00000000       0.00000000    
          25           6   0.00000000       0.00000000    
          25           7   0.00000000       0.00000000    
          25           8   0.00000000       0.00000000    
          25           9   0.00000000       0.00000000    
          25          10   0.00000000       0.00000000    
          25          11   0.00000000       0.00000000    
          25          12   0.00000000       0.00000000    
          25          13   0.00000000       0.00000000    
          25          14   0.00000000       0.00000000    
          25          15   0.00000000       0.00000000    
          25          16   0.00000000       0.00000000    
          25          17   0.00000000       0.00000000    
          25          18   0.00000000       0.00000000    
          25          19   0.00000000       0.00000000    
          25          20  -1.18376568E-13   2.94469102E-18
          25          21  -1.09608808E-10   8.70941469E-15
          25          22  -2.11168825E-08   3.01049181E-12
          25          23  -1.28512283E-06   2.79710866E-10
          25          24  -2.90388489E-05   8.97491326E-09
          25          25  -2.69953947E-04   1.13097030E-07
          25          26  -1.18802942E-03   6.39208906E-07
          25          27  -3.03717447E-03   1.95916436E-06
          25          28  -5.37657738E-03   3.91016010E-06
          25          29  -7.31330318E-03   5.69609347E-06
          25          30  -8.05935171E-03   6.41906990E-06
          25          31  -7.31330272E-03   5.69609347E-06
          25          32  -5.37657738E-03   3.91016010E-06
          25          33  -3.03717470E-03   1.95916436E-06
          25          34  -1.18802942E-03   6.39208906E-07
          25          35  -2.69953976E-04   1.13097030E-07
          25          36  -2.90388489E-05   8.97491148E-09
          25          37  -1.28512261E-06   2.79710838E-10
          25          38  -2.11168825E-08   3.01049203E-12
          25          39  -1.09608808E-10   8.70941299E-15
          25          40  -1.18376568E-13   2.94469102E-18
          25          41   0.00000000       0.00000000    
          25          42   0.00000000       0.00000000    
          25          43   0.00000000       0.00000000    
          25          44   0.00000000       0.00000000    
          25          45   0.00000000       0.00000000    
          25          46   0.00000000       0.00000000    
          25          47   0.00000000       0.00000000    
          25          48   0.00000000       0.00000000    
          25          49   0.00000000       0.00000000    
          25          50   0.00000000       0.00000000    
          26           1   0.00000000       0.00000000    
          26           2   0.00000000       0.00000000    
          26           3   0.00000000       0.00000000    
          26           4   0.00000000       0.00000000    
          26           5   0.00000000       0.00000000    
          26           6   0.00000000       0.00000000    
          26           7   0.00000000       0.00000000    
          26           8   0.00000000       0.00000000    
          26           9   0.00000000       0.00000000    
          26          10   0.00000000       0.00000000    
          26          11   0.00000000       0.00000000    
          26          12   0.00000000       0.00000000    
          26          13   0.00000000       0.00000000    
          26          14   0.00000000       0.00000000    
          26          15   0.00000000       0.00000000    
          26          16   0.00000000       0.00000000    
          26          17   0.00000000       0.00000000    
          26          18   0.00000000       0.00000000    
          26          19   0.00000000       0.00000000    
          26          20   0.00000000       0.00000000    
          26          21  -6.40784897E-14   1.59399265E-18
          26          22  -4.78457413E-11   3.79809065E-15
          26          23  -7.27791427E-09   1.03387199E-12
          26          24  -3.43088402E-07   7.39275724E-11
          26          25  -5.96340305E-06   1.79642912E-09
          26          26  -4.37037961E-05   1.72626677E-08
          26          27  -1.61161151E-04   7.76434064E-08
          26          28  -3.61737562E-04   1.98159441E-07
          26          29  -5.62260975E-04   3.30859905E-07
          26          30  -6.46907021E-04   3.89530783E-07
          26          31  -5.62260975E-04   3.30859905E-07
          26          32  -3.61737533E-04   1.98159455E-07
          26          33  -1.61161166E-04   7.76434064E-08
          26          34  -4.37037961E-05   1.72626695E-08
          26          35  -5.96340396E-06   1.79642923E-09
          26          36  -3.43088402E-07   7.39275655E-11
          26          37  -7.27791338E-09   1.03387188E-12
          26          38  -4.78457413E-11   3.79809108E-15
          26          39  -6.40784897E-14   1.59399234E-18
          26          40   0.00000000       0.00000000    
          26          41   0.00000000       0.00000000    
          26          42   0.00000000       0.00000000    
          26          43   0.00000000       0.00000000    
          26          44   0.00000000       0.00000000    
          26          45   0.00000000       0.00000000    
          26          46   0.00000000       0.00000000    
          26          47   0.00000000       0.00000000    
          26          48   0.00000000       0.00000000    
          26          49   0.00000000       0.00000000    
          26          50   0.00000000       0.00000000    
          27           1   0.00000000       0.00000000    
          27           2   0.00000000       0.00000000    
          27           3   0.00000000       0.00000000    
          27           4   0.00000000       0.00000000    
          27           5   0.00000000       0.00000000    
          27           6   0.00000000       0.00000000    
          27           7   0.00000000       0.00000000    
          27           8   0.00000000       0.00000000    
          27           9   0.00000000       0.00000000    
