          26          43   0.00000000       0.00000000    
          26          44   0.00000000       0.00000000    
          26          45   0.00000000       0.00000000    
          26          46   0.00000000       0.00000000    
          26          47   0.00000000       0.00000000    
          26          48   0.00000000       0.00000000    
          26          49   0.00000000       0.00000000    
          26          50   0.00000000       0.00000000    
          27           1   0.00000000       0.00000000    
          27           2   0.00000000       0.00000000    
          27           3   0.00000000       0.00000000    
          27           4   0.00000000       0.00000000    
          27           5   0.00000000       0.00000000    
          27           6   0.00000000       0.00000000    
          27           7   0.00000000       0.00000000    
          27           8   0.00000000       0.00000000    
          27           9   0.00000000       0.00000000    
          27          10   0.00000000       0.00000000    
          27          11   0.00000000       0.00000000    
          27          12   0.00000000       0.00000000    
          27          13   0.00000000       0.00000000    
          27          14   0.00000000       0.00000000    
          27          15   0.00000000       0.00000000    
          27          16   0.00000000       0.00000000    
          27          17   0.00000000       0.00000000    
          27          18   0.00000000       0.00000000    
          27          19   0.00000000       0.00000000    
          27          20  -8.92281447E-17   0.00000000    
          27          21  -2.65816042E-13   1.35965853E-17
          27          22  -9.35479125E-11   1.01752941E-14
          27          23  -8.98816488E-09   1.57198300E-12
          27          24  -3.04906678E-07   7.67150024E-11
          27          25  -4.17761885E-06   1.41615297E-09
          27          26  -2.62761678E-05   1.13097851E-08
          27          27  -8.95349658E-05   4.58223361E-08
          27          28  -1.94049062E-04   1.11173499E-07
          27          29  -2.97445571E-04   1.81560381E-07
          27          30  -3.40990606E-04   2.12440227E-07
          27          31  -2.97445600E-04   1.81560381E-07
          27          32  -1.94049062E-04   1.11173520E-07
          27          33  -8.95349731E-05   4.58223397E-08
          27          34  -2.62761678E-05   1.13097869E-08
          27          35  -4.17761930E-06   1.41615297E-09
          27          36  -3.04906706E-07   7.67149955E-11
          27          37  -8.98816488E-09   1.57198310E-12
          27          38  -9.35479125E-11   1.01752941E-14
          27          39  -2.65816042E-13   1.35965811E-17
          27          40  -8.92281447E-17   0.00000000    
          27          41   0.00000000       0.00000000    
          27          42   0.00000000       0.00000000    
          27          43   0.00000000       0.00000000    
          27          44   0.00000000       0.00000000    
          27          45   0.00000000       0.00000000    
          27          46   0.00000000       0.00000000    
          27          47   0.00000000       0.00000000    
          27          48   0.00000000       0.00000000    
          27          49   0.00000000       0.00000000    
          27          50   0.00000000       0.00000000    
          28           1   0.00000000       0.00000000    
          28           2   0.00000000       0.00000000    
          28           3   0.00000000       0.00000000    
          28           4   0.00000000       0.00000000    
          28           5   0.00000000       0.00000000    
          28           6   0.00000000       0.00000000    
          28           7   0.00000000       0.00000000    
          28           8   0.00000000       0.00000000    
          28           9   0.00000000       0.00000000    
          28          10   0.00000000       0.00000000    
          28          11   0.00000000       0.00000000    
          28          12   0.00000000       0.00000000    
          28          13   0.00000000       0.00000000    
          28          14   0.00000000       0.00000000    
          28          15   0.00000000       0.00000000    
          28          16   0.00000000       0.00000000    
          28          17   0.00000000       0.00000000    
          28          18   0.00000000       0.00000000    
          28          19   0.00000000       0.00000000    
          28          20   0.00000000       0.00000000    
          28          21  -3.64588094E-17   0.00000000    
          28          22  -8.75078886E-14   4.47371453E-18
          28          23  -2.42623283E-11   2.63206700E-15
          28          24  -1.79499204E-09   3.11546904E-13
          28          25  -4.60773180E-08   1.13759020E-11
          28          26  -4.77975448E-07   1.55346264E-10
          28          27  -2.34059667E-06   9.30277189E-10
          28          28  -6.41395718E-06   2.90409763E-09
          28          29  -1.12029011E-05   5.45079448E-09
          28          30  -1.33926842E-05   6.66762290E-09
          28          31  -1.12028993E-05   5.45079404E-09
          28          32  -6.41395718E-06   2.90409741E-09
          28          33  -2.34059644E-06   9.30277411E-10
          28          34  -4.77975505E-07   1.55346236E-10
          28          35  -4.60773251E-08   1.13759028E-11
          28          36  -1.79499249E-09   3.11546904E-13
          28          37  -2.42623317E-11   2.63206700E-15
          28          38  -8.75078818E-14   4.47371453E-18
          28          39  -3.64588094E-17   0.00000000    
          28          40   0.00000000       0.00000000    
          28          41   0.00000000       0.00000000    
          28          42   0.00000000       0.00000000    
          28          43   0.00000000       0.00000000    
          28          44   0.00000000       0.00000000    
          28          45   0.00000000       0.00000000    
          28          46   0.00000000       0.00000000    
          28          47   0.00000000       0.00000000    
          28          48   0.00000000       0.00000000    
          28          49   0.00000000       0.00000000    
          28          50   0.00000000       0.00000000    
          29           1   0.00000000       0.00000000    
          29           2   0.00000000       0.00000000    
          29           3   0.00000000       0.00000000    
          29           4   0.00000000       0.00000000    
          29           5   0.00000000       0.00000000    
          29           6   0.00000000       0.00000000    
          29           7   0.00000000       0.00000000    
          29           8   0.00000000       0.00000000    
          29           9   0.00000000       0.00000000    
          29          10   0.00000000       0.00000000    
          29          11   0.00000000       0.00000000    
          29          12   0.00000000       0.00000000    
          29          13   0.00000000       0.00000000    
          29          14   0.00000000       0.00000000    
          29          15   0.00000000       0.00000000    
          29          16   0.00000000       0.00000000    
          29          17   0.00000000       0.00000000    
          29          18   0.00000000       0.00000000    
          29          19   0.00000000       0.00000000    
          29          20   0.00000000       0.00000000    
          29          21   0.00000000       0.00000000    
          29          22  -1.05647690E-17   0.00000000    
          29          23  -1.99033820E-14   1.01675335E-18
          29          24  -4.21206126E-12   4.55190530E-16
          29          25  -2.31111616E-10   3.96724212E-14
          29          26  -4.30560387E-09   1.03473697E-12
          29          27  -3.23795248E-08   9.94037144E-12
          29          28  -1.17147152E-07   4.21831285E-11
          29          29  -2.38322230E-07   9.36029934E-11
          29          30  -2.99060531E-07   1.20723959E-10
          29          31  -2.38322230E-07   9.36029934E-11
          29          32  -1.17147152E-07   4.21831285E-11
          29          33  -3.23795284E-08   9.94037231E-12
          29          34  -4.30560387E-09   1.03473707E-12
          29          35  -2.31111630E-10   3.96724212E-14
          29          36  -4.21206039E-12   4.55190530E-16
          29          37  -1.99033803E-14   1.01675335E-18
          29          38  -1.05647690E-17   0.00000000    
          29          39   0.00000000       0.00000000    
          29          40   0.00000000       0.00000000    
          29          41   0.00000000       0.00000000    
          29          42   0.00000000       0.00000000    
          29          43   0.00000000       0.00000000    
          29          44   0.00000000       0.00000000    
          29          45   0.00000000       0.00000000    
          29          46   0.00000000       0.00000000    
          29          47   0.00000000       0.00000000    
          29          48   0.00000000       0.00000000    
          29          49   0.00000000       0.00000000    
          29          50   0.00000000       0.00000000    
          30           1   0.00000000       0.00000000    
          30           2   0.00000000       0.00000000    
          30           3   0.00000000       0.00000000    
          30           4   0.00000000       0.00000000    
          30           5   0.00000000       0.00000000    
          30           6   0.00000000       0.00000000    
          30           7   0.00000000       0.00000000    
          30           8   0.00000000       0.00000000    
          30           9   0.00000000       0.00000000    
          30          10   0.00000000       0.00000000    
          30          11   0.00000000       0.00000000    
          30          12   0.00000000       0.00000000    
          30          13   0.00000000       0.00000000    
          30          14   0.00000000       0.00000000    
          30          15   0.00000000       0.00000000    
          30          16   0.00000000       0.00000000    
          30          17   0.00000000       0.00000000    
          30          18   0.00000000       0.00000000    
          30          19   0.00000000       0.00000000    
          30          20   0.00000000       0.00000000    
          30          21   0.00000000       0.00000000    
          30          22   0.00000000       0.00000000    
          30          23  -2.13070972E-18   0.00000000    
          30          24  -3.04738970E-15   1.55503428E-19
          30          25  -4.72187122E-13   5.07452740E-17
          30          26  -1.82656390E-11   3.08511105E-15
          30          27  -2.33051745E-10   5.38565435E-14
          30          28  -1.19135657E-09   3.38082643E-13
          30          29  -2.92435831E-09   9.27379050E-13
          30          30  -3.89304322E-09   1.27810479E-12
          30          31  -2.92435831E-09   9.27379050E-13
          30          32  -1.19135657E-09   3.38082643E-13
          30          33  -2.33051745E-10   5.38565435E-14
          30          34  -1.82656425E-11   3.08511126E-15
          30          35  -4.72187122E-13   5.07452707E-17
          30          36  -3.04738970E-15   1.55503441E-19
          30          37  -2.13070972E-18   0.00000000    
          30          38   0.00000000       0.00000000    
          30          39   0.00000000       0.00000000    
          30          40   0.00000000       0.00000000    
          30          41   0.00000000       0.00000000    
          30          42   0.00000000       0.00000000    
          30          43   0.00000000       0.00000000    
          30          44   0.00000000       0.00000000    
          30          45   0.00000000       0.00000000    
          30          46   0.00000000       0.00000000    
          30          47   0.00000000       0.00000000    
          30          48   0.00000000       0.00000000    
          30          49   0.00000000       0.00000000    
          30          50   0.00000000       0.00000000    
          31           1   0.00000000       0.00000000    
          31           2   0.00000000       0.00000000    
          31           3   0.00000000       0.00000000    
          31           4   0.00000000       0.00000000    
          31           5   0.00000000       0.00000000    
          31           6   0.00000000       0.00000000    
          31           7   0.00000000       0.00000000    
          31           8   0.00000000       0.00000000    
          31           9   0.00000000       0.00000000    
          31          10   0.00000000       0.00000000    
          31          11   0.00000000       0.00000000    
          31          12   0.00000000       0.00000000    
          31          13   0.00000000       0.00000000    
          31          14   0.00000000       0.00000000    
          31          15   0.00000000       0.00000000    
          31          16   0.00000000       0.00000000    
          31          17   0.00000000       0.00000000    
          31          18   0.00000000       0.00000000    
          31          19   0.00000000       0.00000000    
          31          20   0.00000000       0.00000000    
          31          21   0.00000000       0.00000000    
          31          22   0.00000000       0.00000000    
          31          23   0.00000000       0.00000000    
          31          24  -2.91132989E-19   0.00000000    
          31          25  -3.02474936E-16   1.54102536E-20
          31          26  -3.24144499E-14   3.45472500E-18
          31          27  -8.22662034E-13   1.35551318E-16
          31          28  -6.59998271E-12   1.43694851E-15
          31          29  -2.06836874E-11   5.23839225E-15
          31          30  -2.97088222E-11   7.88270714E-15
          31          31  -2.06836874E-11   5.23839225E-15
          31          32  -6.59998271E-12   1.43694873E-15
          31          33  -8.22662142E-13   1.35551305E-16
          31          34  -3.24144499E-14   3.45472541E-18
          31          35  -3.02474936E-16   1.54102536E-20
          31          36  -2.91132989E-19   0.00000000    
          31          37   0.00000000       0.00000000    
          31          38   0.00000000       0.00000000    
          31          39   0.00000000       0.00000000    
          31          40   0.00000000       0.00000000    
          31          41   0.00000000       0.00000000    
          31          42   0.00000000       0.00000000    
          31          43   0.00000000       0.00000000    
          31          44   0.00000000       0.00000000    
          31          45   0.00000000       0.00000000    
          31          46   0.00000000       0.00000000    
          31          47   0.00000000       0.00000000    
          31          48   0.00000000       0.00000000    
          31          49   0.00000000       0.00000000    
          31          50   0.00000000       0.00000000    
          32           1   0.00000000       0.00000000    
          32           2   0.00000000       0.00000000    
          32           3   0.00000000       0.00000000    
          32           4   0.00000000       0.00000000    
          32           5   0.00000000       0.00000000    
          32           6   0.00000000       0.00000000    
          32           7   0.00000000       0.00000000    
          32           8   0.00000000       0.00000000    
          32           9   0.00000000       0.00000000    
          32          10   0.00000000       0.00000000    
          32          11   0.00000000       0.00000000    
          32          12   0.00000000       0.00000000    
          32          13   0.00000000       0.00000000    
          32          14   0.00000000       0.00000000    
          32          15   0.00000000       0.00000000    
          32          16   0.00000000       0.00000000    
          32          17   0.00000000       0.00000000    
          32          18   0.00000000       0.00000000    
          32          19   0.00000000       0.00000000    
          32          20   0.00000000       0.00000000    
          32          21   0.00000000       0.00000000    
          32          22   0.00000000       0.00000000    
          32          23   0.00000000       0.00000000    
          32          24   0.00000000       0.00000000    
          32          25  -2.59308747E-20   0.00000000    
          32          26  -1.84129941E-17   9.35845104E-22
          32          27  -1.25619497E-15   1.32137708E-19
          32          28  -1.87438328E-14   2.96459133E-18
          32          29  -8.23818078E-14   1.62524827E-17
          32          30  -1.31291096E-13   2.77084032E-17
          32          31  -8.23818078E-14   1.62524844E-17
          32          32  -1.87438295E-14   2.96459091E-18
          32          33  -1.25619528E-15   1.32137696E-19
          32          34  -1.84129974E-17   9.35845205E-22
          32          35  -2.59308747E-20   0.00000000    
          32          36   0.00000000       0.00000000    
          32          37   0.00000000       0.00000000    
          32          38   0.00000000       0.00000000    
          32          39   0.00000000       0.00000000    
          32          40   0.00000000       0.00000000    
          32          41   0.00000000       0.00000000    
          32          42   0.00000000       0.00000000    
          32          43   0.00000000       0.00000000    
          32          44   0.00000000       0.00000000    
          32          45   0.00000000       0.00000000    
          32          46   0.00000000       0.00000000    
          32          47   0.00000000       0.00000000    
          32          48   0.00000000       0.00000000    
          32          49   0.00000000       0.00000000    
          32          50   0.00000000       0.00000000    
          33           1   0.00000000       0.00000000    
          33           2   0.00000000       0.00000000    
          33           3   0.00000000       0.00000000    
          33           4   0.00000000       0.00000000    
          33           5   0.00000000       0.00000000    
          33           6   0.00000000       0.00000000    
          33           7   0.00000000       0.00000000    
          33           8   0.00000000       0.00000000    
          33           9   0.00000000       0.00000000    
          33          10   0.00000000       0.00000000    
          33          11   0.00000000       0.00000000    
          33          12   0.00000000       0.00000000    
          33          13   0.00000000       0.00000000    
          33          14   0.00000000       0.00000000    
          33          15   0.00000000       0.00000000    
          33          16   0.00000000       0.00000000    
          33          17   0.00000000       0.00000000    
          33          18   0.00000000       0.00000000    
          33          19   0.00000000       0.00000000    
          33          20   0.00000000       0.00000000    
          33          21   0.00000000       0.00000000    
          33          22   0.00000000       0.00000000    
          33          23   0.00000000       0.00000000    
          33          24   0.00000000       0.00000000    
          33          25   0.00000000       0.00000000    
          33          26  -1.42303580E-21   0.00000000    
          33          27  -6.31171481E-19   3.19556887E-23
          33          28  -2.40376271E-17   2.47079313E-21
          33          29  -1.74888163E-16   2.55909325E-20
          33          30  -3.25221106E-16   5.30568508E-20
          33          31  -1.74888190E-16   2.55909325E-20
          33          32  -2.40376271E-17   2.47079313E-21
          33          33  -6.31171688E-19   3.19556950E-23
          33          34  -1.42303580E-21   0.00000000    
          33          35   0.00000000       0.00000000    
          33          36   0.00000000       0.00000000    
          33          37   0.00000000       0.00000000    
          33          38   0.00000000       0.00000000    
          33          39   0.00000000       0.00000000    
          33          40   0.00000000       0.00000000    
          33          41   0.00000000       0.00000000    
          33          42   0.00000000       0.00000000    
          33          43   0.00000000       0.00000000    
          33          44   0.00000000       0.00000000    
          33          45   0.00000000       0.00000000    
          33          46   0.00000000       0.00000000    
          33          47   0.00000000       0.00000000    
          33          48   0.00000000       0.00000000    
          33          49   0.00000000       0.00000000    
          33          50   0.00000000       0.00000000    
          34           1   0.00000000       0.00000000    
          34           2   0.00000000       0.00000000    
          34           3   0.00000000       0.00000000    
          34           4   0.00000000       0.00000000    
          34           5   0.00000000       0.00000000    
          34           6   0.00000000       0.00000000    
          34           7   0.00000000       0.00000000    
          34           8   0.00000000       0.00000000    
          34           9   0.00000000       0.00000000    
          34          10   0.00000000       0.00000000    
          34          11   0.00000000       0.00000000    
          34          12   0.00000000       0.00000000    
          34          13   0.00000000       0.00000000    
          34          14   0.00000000       0.00000000    
          34          15   0.00000000       0.00000000    
          34          16   0.00000000       0.00000000    
          34          17   0.00000000       0.00000000    
          34          18   0.00000000       0.00000000    
          34          19   0.00000000       0.00000000    
          34          20   0.00000000       0.00000000    
          34          21   0.00000000       0.00000000    
          34          22   0.00000000       0.00000000    
          34          23   0.00000000       0.00000000    
          34          24   0.00000000       0.00000000    
          34          25   0.00000000       0.00000000    
          34          26   0.00000000       0.00000000    
          34          27  -4.41251367E-23   0.00000000    
          34          28  -1.05587852E-20   5.30825391E-25
          34          29  -1.76448895E-19   1.72596550E-23
          34          30  -4.25038408E-19   5.11384825E-23
          34          31  -1.76448895E-19   1.72596566E-23
          34          32  -1.05587877E-20   5.30825391E-25
          34          33  -4.41251367E-23   0.00000000    
          34          34   0.00000000       0.00000000    
          34          35   0.00000000       0.00000000    
          34          36   0.00000000       0.00000000    
          34          37   0.00000000       0.00000000    
          34          38   0.00000000       0.00000000    
          34          39   0.00000000       0.00000000    
          34          40   0.00000000       0.00000000    
          34          41   0.00000000       0.00000000    
          34          42   0.00000000       0.00000000    
          34          43   0.00000000       0.00000000    
          34          44   0.00000000       0.00000000    
          34          45   0.00000000       0.00000000    
          34          46   0.00000000       0.00000000    
          34          47   0.00000000       0.00000000    
          34          48   0.00000000       0.00000000    
          34          49   0.00000000       0.00000000    
          34          50   0.00000000       0.00000000    
          35           1   0.00000000       0.00000000    
          35           2   0.00000000       0.00000000    
          35           3   0.00000000       0.00000000    
          35           4   0.00000000       0.00000000    
          35           5   0.00000000       0.00000000    
          35           6   0.00000000       0.00000000    
          35           7   0.00000000       0.00000000    
          35           8   0.00000000       0.00000000    
          35           9   0.00000000       0.00000000    
          35          10   0.00000000       0.00000000    
          35          11   0.00000000       0.00000000    
          35          12   0.00000000       0.00000000    
          35          13   0.00000000       0.00000000    
          35          14   0.00000000       0.00000000    
          35          15   0.00000000       0.00000000    
          35          16   0.00000000       0.00000000    
          35          17   0.00000000       0.00000000    
          35          18   0.00000000       0.00000000    
          35          19   0.00000000       0.00000000    
          35          20   0.00000000       0.00000000    
          35          21   0.00000000       0.00000000    
          35          22   0.00000000       0.00000000    
          35          23   0.00000000       0.00000000    
          35          24   0.00000000       0.00000000    
          35          25   0.00000000       0.00000000    
          35          26   0.00000000       0.00000000    
          35          27   0.00000000       0.00000000    
          35          28  -6.68562871E-25   0.00000000    
          35          29  -6.50544117E-23   3.21712442E-27
          35          30  -2.64619011E-22   2.17171373E-26
          35          31  -6.50544369E-23   3.21712384E-27
          35          32  -6.68562871E-25   0.00000000    
          35          33   0.00000000       0.00000000    
          35          34   0.00000000       0.00000000    
          35          35   0.00000000       0.00000000    
          35          36   0.00000000       0.00000000    
          35          37   0.00000000       0.00000000    
          35          38   0.00000000       0.00000000    
          35          39   0.00000000       0.00000000    
          35          40   0.00000000       0.00000000    
          35          41   0.00000000       0.00000000    
          35          42   0.00000000       0.00000000    
          35          43   0.00000000       0.00000000    
          35          44   0.00000000       0.00000000    
          35          45   0.00000000       0.00000000    
          35          46   0.00000000       0.00000000    
          35          47   0.00000000       0.00000000    
          35          48   0.00000000       0.00000000    
          35          49   0.00000000       0.00000000    
          35          50   0.00000000       0.00000000    
          36           1   0.00000000       0.00000000    
          36           2   0.00000000       0.00000000    
          36           3   0.00000000       0.00000000    
          36           4   0.00000000       0.00000000    
          36           5   0.00000000       0.00000000    
          36           6   0.00000000       0.00000000    
          36           7   0.00000000       0.00000000    
          36           8   0.00000000       0.00000000    
          36           9   0.00000000       0.00000000    
          36          10   0.00000000       0.00000000    
          36          11   0.00000000       0.00000000    
          36          12   0.00000000       0.00000000    
          36          13   0.00000000       0.00000000    
          36          14   0.00000000       0.00000000    
          36          15   0.00000000       0.00000000    
          36          16   0.00000000       0.00000000    
          36          17   0.00000000       0.00000000    
          36          18   0.00000000       0.00000000    
          36          19   0.00000000       0.00000000    
          36          20   0.00000000       0.00000000    
          36          21   0.00000000       0.00000000    
          36          22   0.00000000       0.00000000    
          36          23   0.00000000       0.00000000    
          36          24   0.00000000       0.00000000    
          36          25   0.00000000       0.00000000    
          36          26   0.00000000       0.00000000    
          36          27   0.00000000       0.00000000    
          36          28   0.00000000       0.00000000    
          36          29  -3.71080170E-27   0.00000000    
          36          30  -6.51208745E-26   2.97606243E-30
          36          31  -3.71080170E-27   0.00000000    
          36          32   0.00000000       0.00000000    
          36          33   0.00000000       0.00000000    
          36          34   0.00000000       0.00000000    
          36          35   0.00000000       0.00000000    
          36          36   0.00000000       0.00000000    
          36          37   0.00000000       0.00000000    
          36          38   0.00000000       0.00000000    
          36          39   0.00000000       0.00000000    
          36          40   0.00000000       0.00000000    
          36          41   0.00000000       0.00000000    
          36          42   0.00000000       0.00000000    
          36          43   0.00000000       0.00000000    
          36          44   0.00000000       0.00000000    
          36          45   0.00000000       0.00000000    
          36          46   0.00000000       0.00000000    
          36          47   0.00000000       0.00000000    
          36          48   0.00000000       0.00000000    
          36          49   0.00000000       0.00000000    
          36          50   0.00000000       0.00000000    
          37           1   0.00000000       0.00000000    
          37           2   0.00000000       0.00000000    
          37           3   0.00000000       0.00000000    
          37           4   0.00000000       0.00000000    
          37           5   0.00000000       0.00000000    
          37           6   0.00000000       0.00000000    
          37           7   0.00000000       0.00000000    
          37           8   0.00000000       0.00000000    
          37           9   0.00000000       0.00000000    
          37          10   0.00000000       0.00000000    
          37          11   0.00000000       0.00000000    
          37          12   0.00000000       0.00000000    
          37          13   0.00000000       0.00000000    
          37          14   0.00000000       0.00000000    
          37          15   0.00000000       0.00000000    
          37          16   0.00000000       0.00000000    
          37          17   0.00000000       0.00000000    
          37          18   0.00000000       0.00000000    
          37          19   0.00000000       0.00000000    
          37          20   0.00000000       0.00000000    
          37          21   0.00000000       0.00000000    
          37          22   0.00000000       0.00000000    
          37          23   0.00000000       0.00000000    
          37          24   0.00000000       0.00000000    
          37          25   0.00000000       0.00000000    
          37          26   0.00000000       0.00000000    
          37          27   0.00000000       0.00000000    
          37          28   0.00000000       0.00000000    
          37          29   0.00000000       0.00000000    
          37          30  -3.15544362E-30   0.00000000    
          37          31   0.00000000       0.00000000    
          37          32   0.00000000       0.00000000    
          37          33   0.00000000       0.00000000    
          37          34   0.00000000       0.00000000    
          37          35   0.00000000       0.00000000    
          37          36   0.00000000       0.00000000    
          37          37   0.00000000       0.00000000    
          37          38   0.00000000       0.00000000    
          37          39   0.00000000       0.00000000    
          37          40   0.00000000       0.00000000    
          37          41   0.00000000       0.00000000    
          37          42   0.00000000       0.00000000    
          37          43   0.00000000       0.00000000    
          37          44   0.00000000       0.00000000    
          37          45   0.00000000       0.00000000    
          37          46   0.00000000       0.00000000    
          37          47   0.00000000       0.00000000    
          37          48   0.00000000       0.00000000    
          37          49   0.00000000       0.00000000    
          37          50   0.00000000       0.00000000    
          38           1   0.00000000       0.00000000    
          38           2   0.00000000       0.00000000    
          38           3   0.00000000       0.00000000    
          38           4   0.00000000       0.00000000    
          38           5   0.00000000       0.00000000    
          38           6   0.00000000       0.00000000    
          38           7   0.00000000       0.00000000    
          38           8   0.00000000       0.00000000    
          38           9   0.00000000       0.00000000    
          38          10   0.00000000       0.00000000    
          38          11   0.00000000       0.00000000    
          38          12   0.00000000       0.00000000    
          38          13   0.00000000       0.00000000    
          38          14   0.00000000       0.00000000    
          38          15   0.00000000       0.00000000    
          38          16   0.00000000       0.00000000    
          38          17   0.00000000       0.00000000    
          38          18   0.00000000       0.00000000    
          38          19   0.00000000       0.00000000    
          38          20   0.00000000       0.00000000    
          38          21   0.00000000       0.00000000    
          38          22   0.00000000       0.00000000    
          38          23   0.00000000       0.00000000    
          38          24   0.00000000       0.00000000    
          38          25   0.00000000       0.00000000    
          38          26   0.00000000       0.00000000    
          38          27   0.00000000       0.00000000    
          38          28   0.00000000       0.00000000    
          38          29   0.00000000       0.00000000    
          38          30   0.00000000       0.00000000    
          38          31   0.00000000       0.00000000    
          38          32   0.00000000       0.00000000    
          38          33   0.00000000       0.00000000    
          38          34   0.00000000       0.00000000    
          38          35   0.00000000       0.00000000    
          38          36   0.00000000       0.00000000    
          38          37   0.00000000       0.00000000    
          38          38   0.00000000       0.00000000    
          38          39   0.00000000       0.00000000    
          38          40   0.00000000       0.00000000    
          38          41   0.00000000       0.00000000    
          38          42   0.00000000       0.00000000    
          38          43   0.00000000       0.00000000    
          38          44   0.00000000       0.00000000    
          38          45   0.00000000       0.00000000    
          38          46   0.00000000       0.00000000    
          38          47   0.00000000       0.00000000    
          38          48   0.00000000       0.00000000    
          38          49   0.00000000       0.00000000    
          38          50   0.00000000       0.00000000    
          39           1   0.00000000       0.00000000    
          39           2   0.00000000       0.00000000    
          39           3   0.00000000       0.00000000    
          39           4   0.00000000       0.00000000    
          39           5   0.00000000       0.00000000    
          39           6   0.00000000       0.00000000    
          39           7   0.00000000       0.00000000    
          39           8   0.00000000       0.00000000    
          39           9   0.00000000       0.00000000    
          39          10   0.00000000       0.00000000    
          39          11   0.00000000       0.00000000    
          39          12   0.00000000       0.00000000    
          39          13   0.00000000       0.00000000    
          39          14   0.00000000       0.00000000    
          39          15   0.00000000       0.00000000    
          39          16   0.00000000       0.00000000    
          39          17   0.00000000       0.00000000    
          39          18   0.00000000       0.00000000    
          39          19   0.00000000       0.00000000    
          39          20   0.00000000       0.00000000    
          39          21   0.00000000       0.00000000    
          39          22   0.00000000       0.00000000    
          39          23   0.00000000       0.00000000    
          39          24   0.00000000       0.00000000    
          39          25   0.00000000       0.00000000    
          39          26   0.00000000       0.00000000    
          39          27   0.00000000       0.00000000    
          39          28   0.00000000       0.00000000    
          39          29  -2.98348396E-26   7.42160395E-31
          39          30  -2.98348396E-26   7.42160395E-31
          39          31   0.00000000       0.00000000    
          39          32   0.00000000       0.00000000    
          39          33   0.00000000       0.00000000    
          39          34   0.00000000       0.00000000    
          39          35   0.00000000       0.00000000    
          39          36   0.00000000       0.00000000    
          39          37   0.00000000       0.00000000    
          39          38   0.00000000       0.00000000    
          39          39   0.00000000       0.00000000    
          39          40   0.00000000       0.00000000    
          39          41   0.00000000       0.00000000    
          39          42   0.00000000       0.00000000    
          39          43   0.00000000       0.00000000    
          39          44   0.00000000       0.00000000    
          39          45   0.00000000       0.00000000    
          39          46   0.00000000       0.00000000    
          39          47   0.00000000       0.00000000    
          39          48   0.00000000       0.00000000    
          39          49   0.00000000       0.00000000    
          39          50   0.00000000       0.00000000    
          40           1   0.00000000       0.00000000    
          40           2   0.00000000       0.00000000    
          40           3   0.00000000       0.00000000    
          40           4   0.00000000       0.00000000    
          40           5   0.00000000       0.00000000    
          40           6   0.00000000       0.00000000    
          40           7   0.00000000       0.00000000    
          40           8   0.00000000       0.00000000    
          40           9   0.00000000       0.00000000    
          40          10   0.00000000       0.00000000    
          40          11   0.00000000       0.00000000    
          40          12   0.00000000       0.00000000    
          40          13   0.00000000       0.00000000    
          40          14   0.00000000       0.00000000    
          40          15   0.00000000       0.00000000    
          40          16   0.00000000       0.00000000    
          40          17   0.00000000       0.00000000    
          40          18   0.00000000       0.00000000    
          40          19   0.00000000       0.00000000    
          40          20   0.00000000       0.00000000    
          40          21   0.00000000       0.00000000    
          40          22   0.00000000       0.00000000    
          40          23   0.00000000       0.00000000    
          40          24   0.00000000       0.00000000    
          40          25   0.00000000       0.00000000    
          40          26   0.00000000       0.00000000    
          40          27   0.00000000       0.00000000    
          40          28  -1.07504891E-23   2.67425099E-28
          40          29  -1.86323670E-22   1.32139147E-26
          40          30  -1.86323670E-22   1.32139163E-26
          40          31  -1.07504891E-23   2.67425099E-28
          40          32   0.00000000       0.00000000    
          40          33   0.00000000       0.00000000    
          40          34   0.00000000       0.00000000    
          40          35   0.00000000       0.00000000    
          40          36   0.00000000       0.00000000    
          40          37   0.00000000       0.00000000    
          40          38   0.00000000       0.00000000    
          40          39   0.00000000       0.00000000    
          40          40   0.00000000       0.00000000    
          40          41   0.00000000       0.00000000    
          40          42   0.00000000       0.00000000    
          40          43   0.00000000       0.00000000    
          40          44   0.00000000       0.00000000    
          40          45   0.00000000       0.00000000    
          40          46   0.00000000       0.00000000    
          40          47   0.00000000       0.00000000    
          40          48   0.00000000       0.00000000    
          40          49   0.00000000       0.00000000    
          40          50   0.00000000       0.00000000    
          41           1   0.00000000       0.00000000    
          41           2   0.00000000       0.00000000    
          41           3   0.00000000       0.00000000    
          41           4   0.00000000       0.00000000    
          41           5   0.00000000       0.00000000    
          41           6   0.00000000       0.00000000    
          41           7   0.00000000       0.00000000    
          41           8   0.00000000       0.00000000    
          41           9   0.00000000       0.00000000    
          41          10   0.00000000       0.00000000    
          41          11   0.00000000       0.00000000    
          41          12   0.00000000       0.00000000    
          41          13   0.00000000       0.00000000    
          41          14   0.00000000       0.00000000    
          41          15   0.00000000       0.00000000    
          41          16   0.00000000       0.00000000    
          41          17   0.00000000       0.00000000    
          41          18   0.00000000       0.00000000    
          41          19   0.00000000       0.00000000    
          41          20   0.00000000       0.00000000    
          41          21   0.00000000       0.00000000    
          41          22   0.00000000       0.00000000    
          41          23   0.00000000       0.00000000    
          41          24   0.00000000       0.00000000    
          41          25   0.00000000       0.00000000    
          41          26   0.00000000       0.00000000    
          41          27  -1.06429862E-21   2.64750841E-26
          41          28  -5.61863594E-20   4.22873976E-24
